Date,Open,High,Low,Close,Adj Close,Volume
2018-10-09,18.260000,18.260000,18.260000,18.260000,18.260000,0
2018-10-10,18.240000,18.799999,18.240000,18.799999,18.799999,2300
2018-10-11,19.580000,19.600000,19.379999,19.500000,19.500000,3000
2018-10-12,18.690001,19.070000,18.690001,19.070000,19.070000,700
2018-10-15,19.070000,19.070000,19.070000,19.070000,19.070000,0
2018-10-16,18.920000,18.920000,18.320000,18.320000,18.320000,800
2018-10-17,18.400000,18.400000,18.400000,18.400000,18.400000,400
2018-10-18,18.770000,18.770000,18.570000,18.570000,18.570000,400
2018-10-19,18.570000,18.570000,18.570000,18.570000,18.570000,0
2018-10-22,19.020000,19.020000,19.020000,19.020000,19.020000,100
2018-10-23,19.030001,19.660000,18.830000,18.830000,18.830000,2000
2018-10-24,18.930000,19.980000,18.930000,19.980000,19.980000,200
2018-10-25,19.980000,19.980000,19.980000,19.980000,19.980000,100
2018-10-26,20.219999,20.219999,20.219999,20.219999,20.219999,300
2018-10-29,20.219999,20.219999,20.219999,20.219999,20.219999,100
2018-10-30,20.520000,20.520000,20.209999,20.209999,20.209999,1300
2018-10-31,19.400000,19.400000,19.389999,19.400000,19.400000,700
2018-11-01,19.400000,19.400000,19.400000,19.400000,19.400000,100
2018-11-02,19.400000,19.400000,19.400000,19.400000,19.400000,0
2018-11-05,19.400000,19.400000,19.400000,19.400000,19.400000,100
2018-11-06,19.400000,19.400000,19.400000,19.400000,19.400000,0
2018-11-07,19.400000,19.400000,19.400000,19.400000,19.400000,100
2018-11-08,19.400000,19.400000,19.400000,19.400000,19.400000,0
2018-11-09,17.650000,17.650000,17.650000,17.650000,17.650000,7400
2018-11-12,17.650000,17.650000,17.650000,17.650000,17.650000,200
2018-11-13,17.650000,17.650000,17.650000,17.650000,17.650000,100
2018-11-14,18.670000,18.700001,18.610001,18.610001,18.610001,5700
2018-11-15,18.610001,18.610001,18.610001,18.610001,18.610001,100
2018-11-16,18.610001,18.610001,18.610001,18.610001,18.610001,100
2018-11-19,19.740000,19.760000,19.730000,19.760000,19.760000,2300
2018-11-20,20.600000,20.830000,20.600000,20.809999,20.809999,4400
2018-11-21,21.070000,21.070000,20.290001,20.650000,20.650000,9800
2018-11-23,20.610001,20.610001,20.610001,20.610001,20.610001,200
