Date,Open,High,Low,Close,Adj Close,Volume
2018-08-23,152.059998,155.949997,151.380005,152.610001,152.186340,516100
2018-08-24,154.440002,159.289993,154.399994,159.169998,158.728134,591700
2018-08-27,162.300003,170.250000,161.690002,166.630005,166.167419,1108200
2018-08-28,168.880005,170.600006,163.660004,168.559998,168.092056,750000
2018-08-29,168.539993,171.300003,166.729996,169.960007,169.488190,501600
2018-08-30,168.350006,170.630005,164.580002,165.179993,164.721436,635100
2018-08-31,164.000000,168.630005,164.000000,168.000000,167.533615,320500
2018-09-04,165.770004,172.220001,164.850006,171.860001,171.382904,584500
2018-09-05,171.000000,172.889999,165.020004,169.389999,168.919754,420200
2018-09-06,167.880005,168.089996,155.380005,155.800003,155.367493,881600
2018-09-07,154.000000,160.750000,152.750000,153.910004,153.482742,549400
2018-09-10,157.690002,158.949997,154.419998,158.929993,158.488785,359500
2018-09-11,156.259995,157.580002,151.660004,154.179993,153.751968,559400
2018-09-12,149.059998,149.059998,138.800003,148.889999,148.476669,1267200
2018-09-13,153.580002,159.589996,152.229996,154.130005,153.702133,885700
2018-09-14,156.800003,160.800003,155.179993,159.130005,158.688248,622800
2018-09-17,156.259995,158.500000,151.639999,152.000000,151.578033,449800
2018-09-18,154.110001,159.000000,154.110001,156.270004,155.836182,433100
2018-09-19,156.199997,159.100006,154.910004,157.160004,156.723709,287900
2018-09-20,159.669998,164.509995,159.669998,162.570007,162.118698,607400
2018-09-21,162.529999,164.800003,159.880005,161.110001,160.662750,388400
2018-09-24,157.240005,163.070007,156.160004,162.820007,162.368011,354000
2018-09-25,160.779999,161.210007,153.309998,154.270004,154.270004,720600
2018-09-26,152.699997,155.240005,149.429993,149.919998,149.919998,356000
2018-09-27,151.100006,153.300003,149.860001,151.860001,151.860001,253500
2018-09-28,150.820007,155.910004,149.779999,154.610001,154.610001,516200
2018-10-01,155.889999,159.750000,154.720001,155.899994,155.899994,426700
2018-10-02,154.869995,162.250000,154.610001,156.149994,156.149994,542800
2018-10-03,158.110001,159.449997,152.000000,156.410004,156.410004,513400
2018-10-04,153.600006,154.000000,144.000000,148.000000,148.000000,1008200
2018-10-05,146.410004,148.460007,133.460007,137.550003,137.550003,1482800
2018-10-08,135.000000,137.800003,129.199997,132.669998,132.669998,859400
2018-10-09,131.669998,134.309998,129.850006,132.559998,132.559998,468300
2018-10-10,127.599998,127.620003,114.800003,114.970001,114.970001,1797100
2018-10-11,114.699997,121.580002,108.699997,111.309998,111.309998,1347300
2018-10-12,120.610001,122.330002,112.500000,117.510002,117.510002,912700
2018-10-15,115.860001,118.199997,113.010002,114.370003,114.370003,565800
2018-10-16,118.699997,126.040001,117.730003,125.570000,125.570000,726100
2018-10-17,127.989998,129.080002,121.400002,123.980003,123.980003,610400
2018-10-18,122.419998,122.500000,113.330002,114.699997,114.699997,1011800
2018-10-19,117.029999,118.769997,108.000000,109.290001,109.290001,983000
2018-10-22,111.500000,113.379997,108.440002,111.419998,111.419998,546800
2018-10-23,102.650002,111.500000,99.160004,109.629997,109.629997,1384300
2018-10-24,104.160004,104.500000,87.500000,87.949997,87.949997,1976300
2018-10-25,90.010002,96.040001,89.400002,93.930000,93.930000,1062200
2018-10-26,87.589996,93.800003,84.379997,88.930000,88.930000,1272300
2018-10-29,94.010002,95.540001,81.239998,86.309998,86.309998,1003900
2018-10-30,85.820000,97.160004,85.389999,97.050003,97.050003,1221400
2018-10-31,101.500000,102.800003,97.839996,100.540001,100.540001,967800
2018-11-01,101.919998,115.379997,101.839996,114.379997,114.379997,1318700
2018-11-02,114.269997,115.190002,105.120003,109.250000,109.250000,1220100
2018-11-05,108.699997,108.940002,101.080002,106.440002,106.440002,835600
2018-11-06,105.709999,111.360001,105.709999,110.300003,110.300003,495200
2018-11-07,114.860001,115.120003,110.169998,114.260002,114.260002,876600
2018-11-08,110.989998,115.209999,109.559998,112.760002,112.760002,566300
2018-11-09,108.000000,109.150002,103.529999,106.470001,106.470001,585900
2018-11-12,101.330002,101.370003,91.099998,92.519997,92.519997,1027300
2018-11-13,94.010002,101.570000,94.010002,95.940002,95.940002,730200
2018-11-14,99.489998,101.570000,94.459999,97.059998,97.059998,708600
2018-11-15,95.980003,108.000000,95.500000,106.879997,106.879997,962100
2018-11-16,95.849998,104.449997,95.260002,103.059998,103.059998,800600
2018-11-19,100.540001,102.559998,90.949997,91.070000,91.070000,908700
2018-11-20,83.589996,95.180000,83.349998,91.500000,91.500000,1450200
2018-11-21,94.790001,96.690002,92.430000,92.589996,92.589996,699500
2018-11-23,91.000000,95.000000,90.000000,92.550003,92.550003,379100
